Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1xFrwpp4li4MFpMr9KpTEK,"4Dvxcj9zZyKbzuwRG4lzSR,4S9LNSZusH3XflT3g32bqB",Jam Inside Your Love (feat. Carla Monroe),Jam Inside Your Love (feat. Carla Monroe),"Sam Green,Carla Monroe",2023-03-31,147401,0.6704545454545454,spotify:user:aryana.oneill,2024-03-28T17:27:15Z,uk dance,0.7407407407407409,0.48148148148148157,5,0.5991440798858773,0,0.20396806194047906,0.05652892374637949,0.46518987341772156,0.09584086799276671,0.6709129511677283,0.4292082886155371,4
4u0N8a9adNalT4XdihjeSr,"19SX00qkAvpVQroAka9GI0,7yF6JnFPDzgml2Ytkyl5D7",iluv,iluv,"Effy,Mall Grab",2024-02-14,257798,0.6931818181818182,spotify:user:aryana.oneill,2024-03-29T04:15:43Z,"aussietronica,australian house,lo-fi house",0.639291465378422,0.6666666666666667,0,0.5717427484545887,1,0.05177836922332447,0.003221804371018496,0.869198312236287,0.08284358047016276,0.3694267515923567,0.5203005035911831,4
4tvlhGkTprgA9dY8gfQISz,5Igpc9iLZ3YGtKeYfSrrOE,400,400,Chris Lake,2022-03-25,205466,0.4090909090909091,spotify:user:aryana.oneill,2024-04-02T07:15:43Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house,uk dance",0.782608695652174,0.6820987654320988,4,0.7240252020922492,0,0.3370433099443504,0.0410621847914021,0.001181434599156118,0.1195750452079566,0.018577494692144376,0.4127961694047718,4
36wuyJl8SeiXAqy7Mr8EE1,7fld8KFMgCmJlsVOJ1oo4M,Space Cowboy,Space Cowboy,Viot,2022-07-15,172500,0.2840909090909091,spotify:user:aryana.oneill,2024-04-02T07:17:05Z,,0.855072463768116,0.8271604938271605,1,0.6332620066571565,1,0.06847326397290104,0.002159203984798675,0.0810126582278481,0.13426763110307416,0.8779193205944799,0.43776933872698753,4
365aB2RegILTAZqCEgmkUc,"7MdlXmq2HViAJWo9cf30sR,3L0kwteWrevLGtjvQVYLcl",Tripasia,Tripasia,"Cloonee,Brisotti",2022-03-25,176791,0.0,spotify:user:aryana.oneill,2024-04-02T07:18:17Z,tech house,0.7987117552334944,0.6512345679012346,7,0.5298977650974798,1,0.16138398257924025,0.11272867750644999,0.12658227848101267,0.06498643761301989,0.5530785562632697,0.43787666143812426,4
4oXT61OL4mDPRXbjq2d7b1,"5Igpc9iLZ3YGtKeYfSrrOE,1XwL3qdo0jPmliKRgxY5TL",Operator (Ring Ring) [feat. Dances With White Girls],HOWSLA,"Chris Lake,Dances",2017-05-05,361070,0.36363636363636365,spotify:user:aryana.oneill,2024-04-02T07:19:08Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house,uk dance,bmore",0.6924315619967795,0.8996913580246915,9,0.6616737993342843,1,0.4556012581659811,0.002277270694378655,0.8512658227848102,0.6598101265822784,0.5276008492569003,0.4130273260133741,4
1Cr4BPvz478KxPohfnLuN0,09eFtzPTf7Rbkb1z7n7S5B,Party Starter,Party Starter,Matt Guy,2022-03-18,232615,0.3977272727272727,spotify:user:aryana.oneill,2024-04-02T07:19:25Z,,0.748792270531401,0.7808641975308642,9,0.5675225867807893,1,0.04766513428502299,0.001119036273399051,0.5453586497890296,0.03379294755877034,0.5095541401273886,0.45447865929167025,4
19IYiA9TCmbCet65fZZhhN,"7nwdEDnfgNpPhWQCXX3KSx,5Igpc9iLZ3YGtKeYfSrrOE",Looking at Your Pager - Chris Lake Remix,Looking At Your Pager (Chris Lake Remix),"KH,Chris Lake",2022-11-18,219073,0.36363636363636365,spotify:user:aryana.oneill,2024-04-02T07:20:11Z,"uk house,bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house,uk dance",0.747181964573269,0.912037037037037,11,0.6293390394674275,0,0.2741350108879749,0.036811783246522824,0.8871308016877637,0.11279385171790235,0.4522292993630574,0.4212581523982498,4
02IzZ88gNb3RUhmk43wkLD,"4qLwtWhlhyAoQ4S9mSrDW9,3PYRXP25JcbqhvNaJYcnWy,4OGlp2UdUQGPJVbvJ82Cz5",Strut,Strut,"Odd Mob,OMNOM,Roland Clark",2022-04-01,185625,0.4318181818181818,spotify:user:aryana.oneill,2024-04-02T07:20:38Z,"aussietronica,bass house,tech house,garage house",0.7020933977455718,0.6666666666666667,6,0.42320494531621494,0,0.22332446165013306,0.11426354473098974,1.7405063291139243e-05,0.321880650994575,0.48938428874734613,0.4378271278791382,4
6lLFZIChq0EfrE1oJhAG3C,6Nvm0zjcgCiUu9XOYRvlCp,Left to the Right,Left to the Right,BLAGE,2024-03-01,137129,0.2159090909090909,spotify:user:aryana.oneill,2024-04-03T07:43:30Z,,0.5813204508856683,0.9320987654320987,5,0.7264027579648122,1,0.34430195983547063,0.0016042904497727687,0.3618143459915612,0.1794755877034358,0.2229299363057325,0.4537274003137126,4
1r8ZqfggYqW1R2JjiDGBQV,7MdlXmq2HViAJWo9cf30sR,The Ciggie,The Ciggie,Cloonee,2018-12-17,373032,0.5454545454545454,spotify:user:aryana.oneill,2024-04-04T20:00:00Z,tech house,0.8969404186795492,0.353395061728395,5,0.46047313361864006,1,0.1471086377933704,0.00023235528445340076,0.12236286919831225,0.07741862567811936,0.6019108280254777,0.40482126640799143,4
4yMXKeuRDOIzrh3fBiJYds,7tP7gxk3jhX8DWrl3thctC,Vent,Vent,NOIT,2024-03-01,176898,0.7840909090909091,spotify:user:aryana.oneill,2024-04-05T00:59:00Z,,0.8840579710144928,0.3595679012345679,3,0.431942463147884,0,0.8475683522864748,0.03480464918366316,0.0012341772151898734,0.16252260397830018,0.9723991507430998,0.42285148187897315,4
1EQ2D7HRLZDz2aPSibkACT,3JlN0MeWVJq0vjvsvWCRZ5,Bring It Back,Bring It Back,Sosa UK,2023-06-09,341872,0.625,spotify:user:aryana.oneill,2024-04-05T01:16:12Z,tech house,0.7262479871175525,0.9552469135802468,0,0.6258321445553972,1,0.06605371400919428,0.007365945877275796,0.9166666666666667,0.06837703435804703,0.4543524416135882,0.4707586890118055,4
62gLiMElkuUuH5qUarsNOj,2B9xp0rpwFz5TON2ZSSKEF,Namerakana,Fair Dinkum,Lemtom,2023-03-03,334730,0.5454545454545454,spotify:user:aryana.oneill,2024-04-05T23:19:42Z,rally house,0.8373590982286635,0.49382716049382724,1,0.40103423680456496,0,0.08032905879506412,0.019455976938265757,0.3059071729957806,0.019665461121157322,0.38535031847133766,0.45442912573268407,4
2dwnD6tMYqp8zQmfg1XvNQ,"19VDJ9IKyBSUMDJxLsasP6,5pkU7zjIzHgfN1n91e51r3",Way It Is,Way It Is,"Mr. Belt & Wezol,RSCL",2021-01-25,192905,0.6363636363636364,spotify:user:aryana.oneill,2024-04-09T01:40:05Z,"dutch edm,stutter house",0.8373590982286635,0.5246913580246912,3,0.6683903946742749,0,0.14493104282603433,0.026776112932224518,0.055485232067510555,0.04611211573236889,0.44479830148619964,0.40480475522166276,4
6CrNAgxGGcraHZqlbNmSlE,2l0xOjnrmYsxNoQ0QI3G5a,Like Whoa,Like Whoa,Black V Neck,2021-07-23,186666,0.5454545454545454,spotify:user:aryana.oneill,2024-04-09T01:40:11Z,"bass house,tech house",0.6843800322061192,0.8333333333333334,6,0.5829172610556348,1,0.07766755383498668,0.0012855103339068229,0.9187763713080169,0.07933996383363473,0.7505307855626328,0.42157186493849597,4
6KzkqZqhUBEsWYJJa2aBOd,2aM5jpQ0WTcQDeHsil8Ihz,The Weekend - Radio Edit,Analog Is On,Michael Gray,2007-06-01,192173,0.7386363636363636,spotify:user:aryana.oneill,2024-04-09T20:09:45Z,"disco house,vocal house",0.5442834138486313,0.7438271604938271,4,0.6644079885877319,0,0.11323493830147591,0.0003539639953207802,0.1339662447257384,0.6383363471971066,0.8980891719745223,0.4297861801370429,4
7leW1Dmvs9A4oDh9i5Qwpz,"4mnrcwjD8rgFeOzvXmkcw3,7o95ZoZt5ZYn31e9z1Hc0a",These Words,These Words,"Badger,Natasha Bedingfield",2024-04-05,136580,0.9318181818181818,spotify:user:aryana.oneill,2024-04-10T03:33:13Z,"bassline,dance pop,pop,post-teen pop",0.3977455716586151,0.986111111111111,5,0.8414170233000475,1,0.11589644326155335,0.020046310486165658,0.0,0.3422242314647378,0.19639065817409768,0.454272269462561,4
2c3KCGq6UojB2c8UAFrRON,"3AA28KZvwAUcZuOKwyblJQ,5INjqkS1o8h1imAzPqGZBb,205i7E8fNVfojowcQSfK9m,6GI3CJjT2bOnMfprCpjT1d",New Gold (feat. Tame Impala and Bootie Brown) - Dom Dolla Remix,New Gold (feat. Tame Impala and Bootie Brown) [Dom Dolla Remix],"Gorillaz,Tame Impala,Dom Dolla,Bootie Brown",2022-11-18,274141,0.6704545454545454,spotify:user:aryana.oneill,2024-04-11T05:02:38Z,"alternative hip hop,modern rock,rock,australian psych,neo-psychedelic,australian house,deep groove house,house",0.5925925925925926,0.8441358024691359,4,0.5745363766048504,0,0.0900072586498911,0.01414297500716665,0.27637130801687765,0.34674502712477395,0.3397027600849257,0.4298439692891935,4
4q3HaiHXHtwMtcj1GagJZL,"39B7ChWwrWDs7zXlsu3MoP,205i7E8fNVfojowcQSfK9m",Moving Blind,Moving Blind,"Sonny Fodera,Dom Dolla",2020-06-26,192983,0.45454545454545453,spotify:user:aryana.oneill,2024-04-11T05:03:16Z,"house,pop dance,uk dance,australian house,deep groove house",0.9033816425120774,0.8240740740740741,2,0.6046124583927722,1,0.21606581175901282,0.020872777453225515,0.0006835443037974684,0.06577757685352621,0.3407643312101911,0.38832659126558255,4
4K9gMjUbqqaMNkpUQY7C6t,205i7E8fNVfojowcQSfK9m,Love Like This,Love Like This,Dom Dolla,2015-03-19,325154,0.5340909090909091,spotify:user:aryana.oneill,2024-04-11T05:04:12Z,"australian house,deep groove house,house",0.892109500805153,0.6929012345679013,3,0.6952567760342369,0,0.10307282845390757,0.0055713318916601,0.014029535864978904,0.33544303797468356,0.4723991507430998,0.3881697349954595,4
1YwWHm6Ad1fizVPaQ8nrco,4lgrPvofm0IT605L9OrOTN,Take U,Take U,Jengi,2023-10-27,162727,0.7386363636363636,spotify:user:aryana.oneill,2024-04-12T02:51:58Z,dutch pop,0.531400966183575,0.9151234567901234,5,0.7456609605325725,0,0.039196709412049356,0.05652892374637949,0.0189873417721519,0.09923146473779383,0.5764331210191083,0.4707586890118055,4
57508shL0obX0KUOUL8CJk,"6QsxKDNLJbtYqxb2wRmsu1,2UgphhGSlC9QWgaZWUOCkl",Make Me - Franky Rizardo Remix,Make Me (Franky Rizardo Remix),"Borai & Denham Audio,Franky Rizardo",2023-12-15,195692,0.7045454545454546,spotify:user:aryana.oneill,2024-04-14T21:51:37Z,"circuit,dutch tech house,house",0.5442834138486313,0.5817901234567902,6,0.5218735140275796,1,0.03871279941930801,0.00028194330247699234,0.0069514767932489455,0.04972875226039782,0.6029723991507431,0.4541401799719312,4
21f4TjwWXbnqg8d5R6oq8Y,"4oLeXFyACqeem2VImYeBFe,5zatdvej2AxogC5pbu2msR",BerwynGesaffNeighbours,USB,"Fred again..,BERWYN",2024-04-09,123607,0.7272727272727273,spotify:user:aryana.oneill,2024-04-15T16:35:53Z,"edm,house,stutter house",0.281803542673108,0.4398148148148148,2,0.4665953399904898,1,0.3975320590370191,0.3246584212025142,0.43354430379746833,0.2032097649186257,0.2409766454352442,0.2200693469825808,4
397GpgLAJnwQDBwIJ8ko1t,"4oLeXFyACqeem2VImYeBFe,1fDV6gCETmlkCUugBxq59g,2efrqekWSHlvhATD50AG3m",ItsNotREEAALLLLLLLL,USB,"Fred again..,Duoteque,Orion Sun",2024-04-09,327508,0.6704545454545454,spotify:user:aryana.oneill,2024-04-16T00:26:34Z,"edm,house,stutter house,alternative r&b,bedroom pop",0.7085346215781,0.5725308641975309,10,0.48573466476462196,0,0.09702395354464069,0.3577170998849086,0.8565400843881857,0.09245027124773961,0.013481953290870492,0.41320069346982585,4
2XOqxVmn5IyOiPL2orpT1D,4AVFqumd2ogHFlRbKIjp1t,Zig Zag,Zig Zag,Alesso,2024-03-29,254285,0.36363636363636365,spotify:user:aryana.oneill,2024-04-16T00:41:15Z,"dance pop,edm,pop,pop dance,progressive electro house",0.5861513687600644,0.9490740740740741,0,0.7730028530670471,1,0.10307282845390757,0.11697907905132927,0.8270042194092828,0.15687160940325498,0.4798301486199576,0.4211921076529349,4
4DvXwUnhmI4MuSPAEonPiL,5nqxeomhktbyJmotHLE2e1,Alive,Alive,Admixture,2024-04-17,149642,0.125,spotify:user:aryana.oneill,2024-04-17T22:15:41Z,,0.6876006441223833,0.8472222222222222,6,0.759450784593438,1,0.1105734333413985,0.0001284565800230183,0.3575949367088608,0.08510397830018084,0.7059447983014862,0.42143151985470156,4
5lebcpNhPX5sAPUjKyyYgY,"03y4yOxhLk6MDJ1bV424uO,71Dhj822M1LGpuryPIV2KO",All I Want Is You,All I Want Is You,"Lavern,NEIMY",2024-04-05,149508,0.6931818181818182,spotify:user:aryana.oneill,2024-04-22T14:45:29Z,"stutter house,scandipop,tropical house",0.5797101449275363,0.6574074074074074,5,0.3970518307180219,1,0.060972659085410115,0.6623292106012572,0.7721518987341772,0.17721518987341772,0.14968152866242038,0.3889375051597458,4
3v1IQk2ibvoG3bxI9qp9t3,5rweLVovWSRNfeuVvzPcCq,BPM,BPM,Twin Diplomacy,2024-04-12,146610,0.4772727272727273,spotify:user:aryana.oneill,2024-04-23T00:24:35Z,,0.6779388083735911,0.8302469135802469,11,0.6513314312886352,0,0.06871521896927171,0.003469744461136454,0.02405063291139241,0.045207956600361664,0.9851380042462845,0.43771980516800135,4
2bI6KAUqXeIXGAEEvup8ri,6Se1y4vDcu9fVHLqdj1N3q,Sunshine (My Girl),Sunshine (My Girl),Wuki,2023-09-01,131250,0.8522727272727273,spotify:user:aryana.oneill,2024-04-23T20:44:07Z,,0.8421900161030597,0.6404320987654322,0,0.7280670470756063,1,0.2184853617227196,0.008735519708403566,0.00020675105485232068,0.0871383363471971,0.5923566878980892,0.4385701312639313,4
48lxT5qJF0yYyf2z4wB4xW,"1c3uso4iIeeX3P0bhKaQDq,124jbwgd8Hh6LW7jAqTa8r,6EVyI0S0b1Ld2nm37m5x85",Pedro,Pedro,"Jaxomy,Agatino Romero,Raffaella Carrà",2024-03-29,144846,1.0,spotify:user:aryana.oneill,2024-04-24T00:26:47Z,classic italian pop,0.7085346215781,0.9043209876543211,9,0.6274964336661911,1,0.6661021050084684,0.027012246351384477,1.3713080168776373e-06,0.3309222423146474,0.8556263269639066,0.6278873937092381,4
4R3BIyY00WxYVZOmgrFp1Y,"1zxDewzd2j1ZdSBGaYcr0y,5fMUXHkw8R8eOP2RNVYEZX",Your Love - Diplo Remix,Your Love (Diplo Remix),"The Outfield,Diplo",2024-04-19,155625,0.7386363636363636,spotify:user:aryana.oneill,2024-04-24T04:00:55Z,"power pop,dance pop,edm,electro house,moombahton,pop dance",0.5378421900161032,0.7083333333333335,1,0.6742154065620543,1,0.12000967819985484,0.002560630797370608,0.29957805907172996,0.15913200723327306,0.48938428874734613,0.43758771567737154,4
5GcceWVBHFdjrW7yRqA9je,4hXZQPceQIf654OSomVXOs,Something Here for the Club - Vocal,Something Here for the Club,Terrence Parker,2018-09-14,402494,0.36363636363636365,spotify:user:aryana.oneill,2024-04-24T18:52:46Z,"deep house,detroit house,detroit techno,soulful house",0.7793880837359098,0.7777777777777778,9,0.6748097955301949,1,0.04451971933220421,0.00035632532951237973,0.5854430379746837,0.013675406871609402,0.9341825902335457,0.4546272599686289,4
0ymhaRjiCwNQzeQEjewE7F,5Kmr0b3ip8g9P2i0dLTC3Z,Restless Bones,Restless Bones,Disco Lines,2022-10-14,145573,0.7045454545454546,spotify:user:aryana.oneill,2024-04-24T19:18:01Z,stutter house,0.6537842190016103,0.6327160493827161,9,0.6160247265810747,1,0.030728284539075723,0.5289138287758797,0.7025316455696203,0.07176763110307414,0.29299363057324845,0.3881449682159664,4
6n34hL7CBdTVeekAeprHow,"5Kmr0b3ip8g9P2i0dLTC3Z,4q0N3EI67tVnAeeaXbNQIj,3ky8xBRraNNzxzXEw6Ga0c",Cutting Loose,Cutting Loose,"Disco Lines,J. Worra,Anabel Englund",2024-01-12,184244,0.5568181818181818,spotify:user:aryana.oneill,2024-04-24T19:22:34Z,"stutter house,bass house,house,tech house",0.6811594202898551,0.675925925925926,8,0.6047313361864004,1,0.11396080329058796,0.0030447043066485257,0.005833333333333334,0.1060126582278481,0.34819532908704887,0.4463469000247668,4
4DrUjTGCmZHbeAnRCFX5QM,0jxlHo3OVSP5B5u0MsU8rE,Asereje,Asereje,Jean Massey,2023-07-10,168538,0.6931818181818182,spotify:user:aryana.oneill,2024-04-25T23:12:22Z,flamenco electronica,0.6264090177133655,0.9876543209876543,3,0.7456015216357584,0,0.11105734333413984,0.0026314708231185953,0.1550632911392405,0.06521247739602169,0.4681528662420382,0.4217369768017833,4
7gDgphzQU0urJU3AtoLJup,"0PavAVTZWBEpaj4iJdKCyj,0Sz2jslaxjcw2VM5zYh2jK",Dance No More (with Kaleena Zanders),Dance No More (with Kaleena Zanders),"Sunday Scaries,Kaleena Zanders",2023-08-25,202657,0.6477272727272727,spotify:user:aryana.oneill,2024-04-25T23:12:33Z,,0.7423510466988729,0.8533950617283951,10,0.6971588207322872,0,0.33946285990805714,0.022879911516085177,0.8776371308016878,0.10940325497287522,0.8046709129511678,0.429720135391728,4
2VcQUEGgTGfJLLjAM8iqLj,29P8YF3232VxBXaU3vE4W8,Shook Pt. 3 - Radio Edit,"Nothing But... House Party, Vol. 09",Nick Morgan,2023-11-10,281904,0.42045454545454547,spotify:user:aryana.oneill,2024-04-25T23:17:23Z,,0.6328502415458938,0.8070987654320988,10,0.6985853542558251,0,0.014517299782240499,0.021108910872385474,0.75,0.06464737793851717,0.7314225053078556,0.42143151985470156,4
3ACTBfO2gL0RY2a3Eb5kY5,"2YEnrpAWWaNRFumgde1lLH,5mNpMP01Co4vXZ3U0fWP3C",Lady Love,Lady Love,"Oden & Fatzo,Camden Cox",2023-08-04,174524,0.7613636363636364,spotify:user:aryana.oneill,2024-04-25T23:20:36Z,stutter house,0.713365539452496,0.5925925925925926,6,0.4882905373276272,0,0.11323493830147591,0.042360918596781885,0.020886075949367092,0.1060126582278481,0.9607218683651805,0.421060018162305,4
3taoy0P4Z4lXr0bK6nbfFF,5LDW6nLPPGvIWGJzpwodb8,Nanana X Cola,Nanana X Cola,Pikachuz,2024-03-13,225123,0.26136363636363635,spotify:user:aryana.oneill,2024-04-25T23:26:19Z,,0.49436392914653793,0.47839506172839513,8,0.1753447456015216,0,0.03798693443019598,0.09726193855147261,0.0028481012658227852,0.07165461121157325,0.9140127388535032,0.5534797325187816,4
5HadIAY3Oray8VKuv3shgQ,"43BxCL6t4c73BQnIJtry5v,738wLrAtLtCtFOLvQBXOXp",Number 1,Number 1,"James Hype,Major Lazer",2023-07-21,145200,0.6590909090909091,spotify:user:aryana.oneill,2024-04-25T23:32:40Z,"deep groove house,house,pop dance,uk dance,dance pop,edm,electro house,moombahton,pop",0.5780998389694042,0.9552469135802468,9,0.6936519258202567,1,0.1512218727316719,0.15228102521574333,0.9240506329113924,0.08261754068716094,0.22611464968152867,0.4542309914967392,4
5AWGyFvWNof3Knq7QrN3jD,5lVNSw2GPci8kebrAQpZqU,Diamonds On My Mind,Diamonds On My Mind,Eli Brown,2023-08-25,168529,0.6818181818181818,spotify:user:aryana.oneill,2024-04-25T23:57:56Z,"house,tech house,uk dance",0.6119162640901772,0.7777777777777778,2,0.6800998573466477,1,0.3878538591821921,0.01473330855506655,0.005959915611814346,0.0435126582278481,0.7823779193205945,0.5036985057376373,4
3DQDIWoTNm44PdwNWaiu2c,"5xWycgZa4Oul2kU6o1QVo7,6fbIkBK4DW2IPnlKk9MLWS",Elevator,PM,"Beachcrimes,Tia Tia",2023-12-15,214349,0.6590909090909091,spotify:user:aryana.oneill,2024-04-26T01:26:40Z,,0.5893719806763285,0.8904320987654322,1,0.6998930099857347,1,0.05927897411081539,0.0075548526126037645,0.5485232067510549,0.10488245931283904,0.559447983014862,0.4133492941467845,4
5vASuVQkngtFoCOczem52V,0w1sbtZVQoK6GzV4A4OkCv,On Again,On Again,Mau P,2024-04-30,228000,0.7272727272727273,spotify:user:aryana.oneill,2024-04-30T19:44:25Z,tech house,0.42190016103059585,0.927469135802469,0,0.7246790299572041,0,0.09871763851923543,0.005665785259324083,0.011497890295358651,0.14783001808318263,0.28237791932059453,0.45416494675142416,4
7txiGikBWLUrTVBbHMONmw,2fT4vFf7hyfIsbpnZKqXEO,"Right Here, Right Now",Keep Going,Felix de Leon,2024-01-01,210240,0.4772727272727273,spotify:user:aryana.oneill,2024-05-01T21:13:03Z,,0.8003220611916264,0.19753086419753085,11,0.18295292439372324,0,0.07718364384224534,0.43327979401609584,0.014240506329113925,0.14104882459312837,0.42250530785562634,0.41326673821514087,4
4E3klPai3AIiVkpkUuut63,"7MdlXmq2HViAJWo9cf30sR,0GInfEJXl2kGPhSsVqEqXh",Sippin' Yak - Morgan Seatree Remix,Sippin' Yak (Morgan Seatree Remix),"Cloonee,Morgan Seatree",2024-05-03,139285,0.6022727272727273,spotify:user:aryana.oneill,2024-05-03T08:32:05Z,tech house,0.4927536231884059,0.9799382716049383,0,0.635223490252021,1,0.12339704814904429,0.20186904323933494,3.987341772151899e-06,0.402124773960217,0.6963906581740976,0.5365227441591679,4
6FTus3GBuyRW10VbwgtUp7,"3VRyybsQu0MDG0F2LBxnv7,1PzAgFVk9v8cxn9flrqrv5",Get Rockin',Get Rockin',"Noizu,Joshwa",2024-04-26,182238,0.48863636363636365,spotify:user:aryana.oneill,2024-05-04T22:45:24Z,"bass house,house,tech house,uk tech house",0.6666666666666667,0.8101851851851852,9,0.5523656680932002,0,0.134043067989354,0.19242370647293655,0.010432489451476793,0.41229656419529837,0.7547770700636943,0.43807479567406915,4
6q36Cqt2d3O5jqrQR9uXCp,"5Igpc9iLZ3YGtKeYfSrrOE,1GuqTQbuixFHD6eBkFwVcb,4q8SjmBr5X7DUmVvrnNrsd",Summertime Blues (feat. Nathan Nicholson),Summertime Blues (feat. Nathan Nicholson),"Chris Lake,Sammy Virji,Nathan Nicholson",2024-04-26,251201,0.7727272727272727,spotify:user:aryana.oneill,2024-05-06T20:09:38Z,"bass house,edm,electro house,house,melbourne bounce,pop dance,progressive house,tech house,uk dance,old school bassline",0.6038647342995169,0.8101851851851852,1,0.7013195435092725,0,0.08420033873699491,0.30576774766971737,0.029852320675105487,0.23259493670886075,0.48619957537154995,0.45448691488483445,4
73Aj6vBOimEVHMMm67YmcU,052B9SONfhoScw7dgYWw5o,Don't Stop,Don't Stop,Biscits,2023-04-28,170196,0.7159090909090909,spotify:user:aryana.oneill,2024-05-06T20:11:21Z,"bass house,house,tech house,uk dance,uk tech house",0.7665056360708534,0.39814814814814814,1,0.4957798383262007,1,0.06871521896927171,0.06384905974033826,0.2542194092827004,0.06385623869801085,0.4692144373673036,0.4298274581028648,4
5TmFTHZp7HjBXjjsFvCY6h,"7vb7VLDqpLTlAy1ctTMR5d,2sd9Q3r0Jhqpe3w9WVuG43",Destination Calabria - Radio Edit,Destination Calabria,"Alex Gaudino,Crystal Waters",2007-02-19,223111,0.8522727272727273,spotify:user:aryana.oneill,2024-05-06T23:04:58Z,"disco house,vocal house,diva house",0.44927536231884063,0.9320987654320987,2,0.7160603899191631,1,0.04064843939027341,0.001745970501268745,0.000858649789029536,0.3094484629294756,0.29087048832271767,0.4379839841492611,4
4AFlChQQJbB1MOCgOiiyYc,"43BxCL6t4c73BQnIJtry5v,3Xt3RrJMFv5SZkCfUE8C1J",Drums (Feat. Kim Petras),Drums (Feat. Kim Petras),"James Hype,Kim Petras",2023-10-06,152400,0.8068181818181818,spotify:user:aryana.oneill,2024-05-07T19:06:43Z,"deep groove house,house,pop dance,uk dance,alt z,dance pop,pop,transpop",0.7149758454106281,0.736111111111111,5,0.6817047075606277,0,0.02564722961529155,0.020990844162805496,0.003438818565400844,0.08792947558770345,0.4585987261146497,0.43796747296293254,4
1ViErUfDfWkXPXTsjj3kyh,7kNqXtgeIwFtelmRjWv205,EAT THE BASS,EAT THE BASS,John Summit,2024-04-10,202500,0.6818181818181818,spotify:user:aryana.oneill,2024-05-07T19:37:35Z,"house,pop dance,uk dance",0.5362318840579712,0.6620370370370371,1,0.6093081312410842,1,0.053714009194289855,0.0027023108488665837,0.009061181434599157,0.1523508137432188,0.4171974522292994,0.437554693304714,4
1D3jKMGvMr9NmirT6cnMyO,"7MdlXmq2HViAJWo9cf30sR,1XwL3qdo0jPmliKRgxY5TL",To The Beat,To The Beat,"Cloonee,Dances",2024-02-09,236987,0.5795454545454546,spotify:user:aryana.oneill,2024-05-07T19:48:14Z,"tech house,bass house,bmore",0.7793880837359098,0.5401234567901234,5,0.3895625297194484,1,0.44350350834744734,0.432099126920296,0.023417721518987345,0.47106690777576854,0.11464968152866241,0.42123338561875673,4
66ydKEoF7uofQdlA9yVsKK,3aJmqZGZ6nTlu7Uoy3vWyz,Pilsplaat,Pilsplaat,Bonkers,2022-03-02,185376,0.7272727272727273,spotify:user:aryana.oneill,2024-05-09T01:22:16Z,rally house,0.8325281803542673,0.4182098765432099,1,0.24054921540656202,0,0.17759496733607547,0.048736520914100814,0.5263713080168777,0.4202079566003617,0.32484076433121023,0.41319243787666154,4
3NZz7DWeVQesSOn6mO39F7,0vTVU0KH0CVzijsoKGsTPl,How It Feels,When Will We Land?,Barry Can't Swim,2023-10-20,138951,0.7840909090909091,spotify:user:aryana.oneill,2024-05-09T21:44:36Z,jazz house,0.531400966183575,0.5015432098765433,0,0.5531978126485972,0,0.012339704814904429,0.0310265144771038,0.6592827004219409,0.12409584086799277,0.6634819532908706,0.40485428878064894,4
7uRMCCWFz9ytLAq2c0dQBz,"3zW0xazqnHoq9QV9zBROVC,1PnnRNGfichOAfPOn5mVyx",Down Low,Down Low,"it's murph,Sorana",2024-05-10,213603,0.6022727272727273,spotify:user:aryana.oneill,2024-05-10T06:14:48Z,"stutter house,romanian pop",0.6231884057971014,0.7237654320987653,8,0.64075130765573,0,0.08976530365352044,0.026421912803484576,0.03987341772151899,0.18286618444846292,0.470276008492569,0.4544043589531908,4
5BOX5D958PRwNNpEkYg5QE,3zW0xazqnHoq9QV9zBROVC,123 Round Again,123 Round Again,it's murph,2023-07-14,123809,0.5340909090909091,spotify:user:aryana.oneill,2024-05-10T19:54:11Z,stutter house,0.6344605475040258,0.867283950617284,11,0.6551949595815503,0,0.057585289136220665,0.011675380776945066,0.9240506329113924,0.2472875226039783,0.7091295116772823,0.42155535375216713,4
68R0zVUeMJ2C852Ov6d2Mh,"7kNqXtgeIwFtelmRjWv205,0QaSiI5TLA4N7mcsdxShDO,4dHGNdVhBxCJUyMk9dR727",Go Back (feat. Julia Church),Go Back (feat. Julia Church),"John Summit,Sub Focus,Julia Church",2024-05-16,220538,0.8522727272727273,spotify:user:aryana.oneill,2024-05-16T20:22:05Z,"house,pop dance,uk dance,dancefloor dnb,drum and bass,melodic house",0.07085346215781005,0.8858024691358025,7,0.8991916310033286,0,0.07621582385676265,0.19242370647293655,0.0002827004219409283,0.10375226039783,0.018577494692144376,0.504003962684719,4
